Term:数学,Count:12,TF:0.00019873,IDF:3.02098244,TF×IDF:0.00060037
Term:地理,Count:12,TF:0.00019873,IDF:3.02098244,TF×IDF:0.00060037
Term:地图,Count:12,TF:0.00019873,IDF:3.02098244,TF×IDF:0.00060037
Term:前期,Count:12,TF:0.00019873,IDF:3.02098244,TF×IDF:0.00060037
Term:考,Count:20,TF:0.00033122,IDF:1.80349849,TF×IDF:0.00059736
Term:降,Count:17,TF:0.00028154,IDF:2.11789245,TF×IDF:0.00059627
Term:小学,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:不配,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:年级,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:天上,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:下雨,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:成长,Count:14,TF:0.00023185,IDF:2.54386118,TF×IDF:0.00058981
Term:书,Count:15,TF:0.00024841,IDF:2.36776992,TF×IDF:0.00058819
Term:彻查,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:内心,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:遵守,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:完善,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:🍺,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:28,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:人命,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:反华,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:证明,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:多月,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:消毒,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:合作,Count:13,TF:0.00021529,IDF:2.71995244,TF×IDF:0.00058559
Term:假,Count:20,TF:0.00033122,IDF:1.75381071,TF×IDF:0.0005809
Term:明,Count:21,TF:0.00034778,IDF:1.66879992,TF×IDF:0.00058038
Term:爱钱进,Count:15,TF:0.00024841,IDF:2.32201243,TF×IDF:0.00057683
Term:天气,Count:14,TF:0.00023185,IDF:2.47691439,TF×IDF:0.00057429
Term:教授,Count:14,TF:0.00023185,IDF:2.47691439,TF×IDF:0.00057429
Term:算,Count:17,TF:0.00028154,IDF:2.02098244,TF×IDF:0.00056898
Term:没谱,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:作用,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:中医药,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:相互,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:世间,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:天津,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:高层,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:父亲,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:增长,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:反对,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:15,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:⊙,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:起点,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:研究,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:解放,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:省市,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:盒饭,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:坐标,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:思想,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:上涨,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:战斗机,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:外交部,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:没人,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:广告,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:交通,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:形式,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:跪,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:大使,Count:12,TF:0.00019873,IDF:2.84489118,TF×IDF:0.00056537
Term:利益,Count:13,TF:0.00021529,IDF:2.62304243,TF×IDF:0.00056473
Term:好转,Count:13,TF:0.00021529,IDF:2.62304243,TF×IDF:0.00056473
Term:大自然,Count:13,TF:0.00021529,IDF:2.62304243,TF×IDF:0.00056473
Term:🐂,Count:13,TF:0.00021529,IDF:2.62304243,TF×IDF:0.00056473
Term:自豪,Count:13,TF:0.00021529,IDF:2.62304243,TF×IDF:0.00056473
Term:川,Count:15,TF:0.00024841,IDF:2.24283119,TF×IDF:0.00055716
Term:城,Count:16,TF:0.00026497,IDF:2.09156351,TF×IDF:0.00055422
Term:交代,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:24,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:不算,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:第一个,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:体现,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:预防,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:生命安全,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:像是,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:走到,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:复学,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:方法,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:机票,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:记录,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:推特,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:马云,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:收藏,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:一天天,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:出国,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:管好,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:好不好,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:960,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:连续,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:献血,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:康安,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:之间,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:爱护,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:正轨,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:元,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:赠,Count:11,TF:0.00018217,IDF:3.02098244,TF×IDF:0.00055034
Term:电梯,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:屏住,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:喊道,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:裤裆,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:调整,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:吸毒,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:太快,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:公筷,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:平时,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:凯旋归来,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:凯旋,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:图片,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:被困,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:哥哥,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:苗头,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:对准,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:心情,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:批评,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:起码,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:街头,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:几十万,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:照亮,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:戴好,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:万众一心,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:美方,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:天哪,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:秩序,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:走出,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:暂停,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:华人,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:蛇,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:绿码,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:流泪,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:那海,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:他长,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:开动脑筋,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:加拿大,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:唯,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:沉痛,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:不朽,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:收治,Count:10,TF:0.00016561,IDF:3.32201243,TF×IDF:0.00055016
Term:雨,Count:15,TF:0.00024841,IDF:2.20806908,TF×IDF:0.00054852
Term:打击,Count:13,TF:0.00021529,IDF:2.54386118,TF×IDF:0.00054768
Term:在外,Count:13,TF:0.00021529,IDF:2.54386118,TF×IDF:0.00054768
Term:爱情,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:发布会,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:听话,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:重建,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:待遇,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:没什么,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:共克,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:拥有,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:一辈子,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:喷,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:消防人员,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:监督,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:19,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:汪,Count:12,TF:0.00019873,IDF:2.71995244,TF×IDF:0.00054054
Term:立案,Count:13,TF:0.00021529,IDF:2.47691439,TF×IDF:0.00053326
Term:现场,Count:13,TF:0.00021529,IDF:2.47691439,TF×IDF:0.00053326
Term:守,Count:14,TF:0.00023185,IDF:2.28061975,TF×IDF:0.00052877
Term:路,Count:17,TF:0.00028154,IDF:1.87485440,TF×IDF:0.00052784
Term:区,Count:15,TF:0.00024841,IDF:2.11789245,TF×IDF:0.00052612
Term:锅,Count:16,TF:0.00026497,IDF:1.97958975,TF×IDF:0.00052455
Term:相爱,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:真相,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:问问,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:南海,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:解释,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:公安,Count:12,TF:0.00019873,IDF:2.62304243,TF×IDF:0.00052128
Term:17,Count:13,TF:0.00021529,IDF:2.41892245,TF×IDF:0.00052078
Term:图,Count:13,TF:0.00021529,IDF:2.41892245,TF×IDF:0.00052078
Term:院长,Count:13,TF:0.00021529,IDF:2.41892245,TF×IDF:0.00052078
Term:藕,Count:13,TF:0.00021529,IDF:2.41892245,TF×IDF:0.00052078
Term:劳动者,Count:14,TF:0.00023185,IDF:2.24283119,TF×IDF:0.00052001
Term:武汉市,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:稳定,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:好不容易,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:搞笑,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:可笑,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:到时候,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:睡觉,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:🐴,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:祈祷,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:恶劣,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:下降,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:基层,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:一体化,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:冠军,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:传染给,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:形式主义,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:多点,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:涅槃,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:鼓励,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:人道主义,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:将来,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:指望,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:这句,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:夸,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:抄作业,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:看热闹,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:认真对待,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:稍稍,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:嘴硬,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:小姐姐,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:死刑,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:角度,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:计划,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:碗,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:北上,Count:11,TF:0.00018217,IDF:2.84489118,TF×IDF:0.00051826
Term:脸,Count:16,TF:0.00026497,IDF:1.94180119,TF×IDF:0.00051453
Term:安,Count:23,TF:0.00038090,IDF:1.34428883,TF×IDF:0.00051205
Term:未成年,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:外面,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:25,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:医学,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:莲藕,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:p,Count:12,TF:0.00019873,IDF:2.54386118,TF×IDF:0.00050555
Term:强烈要求,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:不停,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:笑话,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:假期,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:回应,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:抽奖,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:变化,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:道路,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:鲍毓明,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:承认,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:文件,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:污蔑,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:土地,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:降低,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:境内,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:多天,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:放任,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:教育厅,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:案子,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:一套,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:好样,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:问责,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:崩溃,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:表演,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:时光,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:高价,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:强制,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:解禁,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:人间天堂,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:一声,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:房租,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:短袖,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:集体,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:寸心,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:中考,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:语文,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:China,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:1949,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:雄鸡,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:讲话,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:垃圾,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:一段,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:福利,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:捧,Count:10,TF:0.00016561,IDF:3.02098244,TF×IDF:0.00050031
Term:山,Count:17,TF:0.00028154,IDF:1.76570993,TF×IDF:0.00049711
Term:头,Count:15,TF:0.00024841,IDF:1.99979314,TF×IDF:0.00049678
Term:利用,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:人群,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:合格,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:这么久,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:算是,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:春风,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:良心,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:糊,Count:11,TF:0.00018217,IDF:2.71995244,TF×IDF:0.0004955
Term:发言人,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:释放,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:回娘家,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:猪脑,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:传递,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:注意防护,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:子女,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:戴上,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:教室,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:空间,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:盛世,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:钟院士,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:摘下,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:讽刺,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:一手,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:木耳,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:三斤,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:公民,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:举个,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:家属,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:一件,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:我爱你,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:下雪,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:考上,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:流量,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:心思,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:摸黑,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:悲剧,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:同事,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:加倍,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:学学,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:要争,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:振兴中华,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:中心,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:抛弃,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:谢谢您,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:完美,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:农民,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:负担,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:接回来,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:唢呐,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:坟头,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:太过,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:😷,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:❓,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:日后,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:阴性,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:购买,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:黄山,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:景区,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:欺骗,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:县级市,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:护照,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:县城,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
