Term:却是,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:人手,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:错误,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:秦始皇,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:创造,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:意见,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:分享,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:封锁,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:食堂,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:长期,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:少出门,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:辞职,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:耽误,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:意味着,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:沙雕,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:白菜,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:兄弟姐妹,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:路过,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:安徽省,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:售卖,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:倒挂,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:去世,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:外省,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:无论是,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:机票,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:最棒,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:学医,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:只求,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:最佳,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:小学,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:顺便,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:退烧药,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:一方有难,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:自驾游,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:没法,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:泰山,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:人为,Count:12,TF:0.00012100,IDF:3.02098244,TF×IDF:0.00036554
Term:受,Count:20,TF:0.00020167,IDF:1.80349849,TF×IDF:0.00036371
Term:忘,Count:16,TF:0.00016133,IDF:2.24283119,TF×IDF:0.00036185
Term:质疑,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:跳动,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:想不通,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:在外,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:附属,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:段时间,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:不通,Count:14,TF:0.00014117,IDF:2.54386118,TF×IDF:0.00035911
Term:河南省,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:威胁,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:人祸,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:省委书记,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:瘟疫,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:世上,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:勇士,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:指挥,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:永久,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:到时候,Count:13,TF:0.00013108,IDF:2.71995244,TF×IDF:0.00035654
Term:醒来,Count:15,TF:0.00015125,IDF:2.32201243,TF×IDF:0.00035121
Term:考,Count:15,TF:0.00015125,IDF:2.32201243,TF×IDF:0.00035121
Term:员,Count:28,TF:0.00028234,IDF:1.23922706,TF×IDF:0.00034988
Term:一笔,Count:14,TF:0.00014117,IDF:2.47691439,TF×IDF:0.00034966
Term:干净,Count:14,TF:0.00014117,IDF:2.47691439,TF×IDF:0.00034966
Term:27,Count:14,TF:0.00014117,IDF:2.47691439,TF×IDF:0.00034966
Term:下台,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:春暖花开,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:下降,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:不带,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:南宁,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:哪来,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:发挥,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:之间,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:戴好,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:天哪,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:身后,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:流通,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:各类,Count:12,TF:0.00012100,IDF:2.84489118,TF×IDF:0.00034424
Term:武汉协和医院,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:做得好,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:形式,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:多一点,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:李文亮,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:省内,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:严防死守,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:团结,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:课,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:大利,Count:13,TF:0.00013108,IDF:2.62304243,TF×IDF:0.00034384
Term:3000,Count:14,TF:0.00014117,IDF:2.41892245,TF×IDF:0.00034148
Term:脱,Count:14,TF:0.00014117,IDF:2.41892245,TF×IDF:0.00034148
Term:守,Count:17,TF:0.00017142,IDF:1.97958975,TF×IDF:0.00033934
Term:累,Count:15,TF:0.00015125,IDF:2.24283119,TF×IDF:0.00033923
Term:够,Count:18,TF:0.00018150,IDF:1.85961444,TF×IDF:0.00033752
Term:生灵,Count:13,TF:0.00013108,IDF:2.54386118,TF×IDF:0.00033346
Term:江门,Count:13,TF:0.00013108,IDF:2.54386118,TF×IDF:0.00033346
Term:旅行,Count:13,TF:0.00013108,IDF:2.54386118,TF×IDF:0.00033346
Term:收治,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:有心,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:血书,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:尽力,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:符合,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:列为,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:居住,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:央央,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:拐点,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:敬礼,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:一到,Count:12,TF:0.00012100,IDF:2.71995244,TF×IDF:0.00032912
Term:子,Count:22,TF:0.00022183,IDF:1.47691439,TF×IDF:0.00032763
Term:26,Count:13,TF:0.00013108,IDF:2.47691439,TF×IDF:0.00032469
Term:双,Count:13,TF:0.00013108,IDF:2.47691439,TF×IDF:0.00032469
Term:外,Count:23,TF:0.00023192,IDF:1.39259351,TF×IDF:0.00032297
Term:开个,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:系统,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:累计,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:重庆市,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:逛,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:深刻,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:分钟,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:中医,Count:12,TF:0.00012100,IDF:2.62304243,TF×IDF:0.00031739
Term:凑热闹,Count:13,TF:0.00013108,IDF:2.41892245,TF×IDF:0.00031708
Term:拍摄,Count:13,TF:0.00013108,IDF:2.41892245,TF×IDF:0.00031708
Term:重演,Count:13,TF:0.00013108,IDF:2.41892245,TF×IDF:0.00031708
Term:600,Count:14,TF:0.00014117,IDF:2.24283119,TF×IDF:0.00031662
Term:抗,Count:15,TF:0.00015125,IDF:2.06673993,TF×IDF:0.0003126
Term:新冠,Count:14,TF:0.00014117,IDF:2.20806908,TF×IDF:0.00031171
Term:去向,Count:12,TF:0.00012100,IDF:2.54386118,TF×IDF:0.00030781
Term:用到,Count:12,TF:0.00012100,IDF:2.54386118,TF×IDF:0.00030781
Term:八位,Count:12,TF:0.00012100,IDF:2.54386118,TF×IDF:0.00030781
Term:需,Count:17,TF:0.00017142,IDF:1.75381071,TF×IDF:0.00030064
Term:寒,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:叉,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:山东人,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:宠物,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:没买,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:研制,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:大蒜,Count:12,TF:0.00012100,IDF:2.47691439,TF×IDF:0.00029971
Term:毒,Count:22,TF:0.00022183,IDF:1.34888458,TF×IDF:0.00029923
Term:剂,Count:14,TF:0.00014117,IDF:2.11789245,TF×IDF:0.00029898
Term:北,Count:27,TF:0.00027225,IDF:1.08901632,TF×IDF:0.00029649
Term:道,Count:22,TF:0.00022183,IDF:1.33524070,TF×IDF:0.0002962
Term:防,Count:20,TF:0.00020167,IDF:1.45278071,TF×IDF:0.00029298
Term:效率,Count:12,TF:0.00012100,IDF:2.41892245,TF×IDF:0.00029269
Term:改编,Count:12,TF:0.00012100,IDF:2.41892245,TF×IDF:0.00029269
Term:力,Count:18,TF:0.00018150,IDF:1.60600909,TF×IDF:0.00029149
Term:身,Count:16,TF:0.00016133,IDF:1.80349849,TF×IDF:0.00029097
Term:300,Count:13,TF:0.00013108,IDF:2.20806908,TF×IDF:0.00028944
Term:排,Count:14,TF:0.00014117,IDF:2.04325883,TF×IDF:0.00028844
Term:在此之前,Count:12,TF:0.00012100,IDF:2.36776992,TF×IDF:0.0002865
Term:川,Count:14,TF:0.00014117,IDF:2.02098244,TF×IDF:0.0002853
Term:洗,Count:13,TF:0.00013108,IDF:2.17588440,TF×IDF:0.00028522
Term:特,Count:15,TF:0.00015125,IDF:1.87485440,TF×IDF:0.00028357
Term:饭,Count:13,TF:0.00013108,IDF:2.14592117,TF×IDF:0.0002813
Term:足,Count:15,TF:0.00015125,IDF:1.85961444,TF×IDF:0.00028127
Term:鞍山,Count:12,TF:0.00012100,IDF:2.32201243,TF×IDF:0.00028097
Term:不知,Count:15,TF:0.00015125,IDF:1.83065074,TF×IDF:0.00027689
Term:毛,Count:12,TF:0.00012100,IDF:2.28061975,TF×IDF:0.00027596
Term:马,Count:13,TF:0.00013108,IDF:2.09156351,TF×IDF:0.00027417
Term:两,Count:17,TF:0.00017142,IDF:1.59773656,TF×IDF:0.00027388
Term:感,Count:20,TF:0.00020167,IDF:1.33078636,TF×IDF:0.00026838
Term:山,Count:20,TF:0.00020167,IDF:1.32201243,TF×IDF:0.00026661
Term:不住,Count:13,TF:0.00013108,IDF:2.02098244,TF×IDF:0.00026492
Term:云,Count:14,TF:0.00014117,IDF:1.85961444,TF×IDF:0.00026252
Term:贵,Count:13,TF:0.00013108,IDF:1.99979314,TF×IDF:0.00026214
Term:城,Count:16,TF:0.00016133,IDF:1.61444226,TF×IDF:0.00026047
Term:200,Count:12,TF:0.00012100,IDF:2.11789245,TF×IDF:0.00025627
Term:瞒,Count:12,TF:0.00012100,IDF:2.06673993,TF×IDF:0.00025008
Term:型,Count:12,TF:0.00012100,IDF:2.06673993,TF×IDF:0.00025008
Term:几千,Count:12,TF:0.00012100,IDF:2.06673993,TF×IDF:0.00025008
Term:微,Count:12,TF:0.00012100,IDF:2.06673993,TF×IDF:0.00025008
Term:战,Count:14,TF:0.00014117,IDF:1.76570993,TF×IDF:0.00024926
Term:加,Count:27,TF:0.00027225,IDF:0.90371114,TF×IDF:0.00024604
Term:久,Count:12,TF:0.00012100,IDF:2.02098244,TF×IDF:0.00024454
Term:苦,Count:14,TF:0.00014117,IDF:1.64991458,TF×IDF:0.00023291
Term:罩,Count:21,TF:0.00021175,IDF:1.07649977,TF×IDF:0.00022795
Term:作,Count:15,TF:0.00015125,IDF:1.42991783,TF×IDF:0.00021628
Term:接,Count:15,TF:0.00015125,IDF:1.36776992,TF×IDF:0.00020688
Term:应,Count:12,TF:0.00012100,IDF:1.65925460,TF×IDF:0.00020077
Term:紧,Count:13,TF:0.00013108,IDF:1.52962074,TF×IDF:0.00020051
Term:口,Count:20,TF:0.00020167,IDF:0.98957397,TF×IDF:0.00019956
