Term:水,Count:17,TF:0.00026441,IDF:2.20806908,TF×IDF:0.00058384
Term:相逢,Count:15,TF:0.00023330,IDF:2.47691439,TF×IDF:0.00057788
Term:消防,Count:15,TF:0.00023330,IDF:2.47691439,TF×IDF:0.00057788
Term:错峰,Count:15,TF:0.00023330,IDF:2.47691439,TF×IDF:0.00057788
Term:不去,Count:15,TF:0.00023330,IDF:2.47691439,TF×IDF:0.00057788
Term:张,Count:17,TF:0.00026441,IDF:2.17588440,TF×IDF:0.00057533
Term:理想,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:安康,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:火车,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:制度,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:一座,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:合适,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:应对,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:成绩,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:人人有责,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:奇怪,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:待遇,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:关爱,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:疾病,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:有时候,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:一天天,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:☀,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:哪有什么,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:实力,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:旗下,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:没用,Count:13,TF:0.00020219,IDF:2.84489118,TF×IDF:0.00057523
Term:团结,Count:14,TF:0.00021775,IDF:2.62304243,TF×IDF:0.00057117
Term:港独,Count:14,TF:0.00021775,IDF:2.62304243,TF×IDF:0.00057117
Term:朝阳,Count:14,TF:0.00021775,IDF:2.62304243,TF×IDF:0.00057117
Term:饿,Count:14,TF:0.00021775,IDF:2.62304243,TF×IDF:0.00057117
Term:来华,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:汉服,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:导弹,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:地球,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:做出,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:打击,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:早上好,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:效果,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:三次,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:羊肉汤,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:放在,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:抵制,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:精准,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:增长,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:两例,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:问问,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:点儿,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:人命,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:不愧,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:狐狸,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:中华民族,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:秋裤,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:半年,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:东风,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:病人,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:挑战,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:代价,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:看不懂,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:照片,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:护士,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:一部分,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:随便,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:人物,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:老家,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:🙃,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:这时候,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:一下子,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:🙋,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:回家吧,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:下单,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:眼看,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:封锁,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:吉林大学,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:滞留,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:通风,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:东三省,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:通化,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:北林区,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:新乐市,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:居委会,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:嗓子,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:条例,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:站岗,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:紧急,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:失败,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:华姐,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:双标,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:立案侦查,Count:11,TF:0.00017109,IDF:3.32201243,TF×IDF:0.00056836
Term:假,Count:20,TF:0.00031107,IDF:1.81686246,TF×IDF:0.00056518
Term:震撼,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:越来越近,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:🐮,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:回应,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:停课,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:到来,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:阿姨,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:公平,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:云南,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:活该,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:一套,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:杭州,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:逝者,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:霸气,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:打针,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:其他人,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:正义,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:复出,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:边防战士,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:过不去,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:一米,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:国旗,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:今日,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:公知,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:指责,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:老人家,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:成本,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:把握,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:筛查,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:主持人,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:超过,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:无辜,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:大连人,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:改变,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:战役,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:不说,Count:12,TF:0.00018664,IDF:3.02098244,TF×IDF:0.00056385
Term:城,Count:18,TF:0.00027996,IDF:1.99979314,TF×IDF:0.00055987
Term:不忘,Count:14,TF:0.00021775,IDF:2.54386118,TF×IDF:0.00055393
Term:岗位,Count:14,TF:0.00021775,IDF:2.54386118,TF×IDF:0.00055393
Term:首都,Count:14,TF:0.00021775,IDF:2.54386118,TF×IDF:0.00055393
Term:花,Count:17,TF:0.00026441,IDF:2.09156351,TF×IDF:0.00055303
Term:西藏,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:年关,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:颜色,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:算是,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:自豪,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:艺人,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:隐私,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:睡,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:艺,Count:13,TF:0.00020219,IDF:2.71995244,TF×IDF:0.00054997
Term:领,Count:16,TF:0.00024886,IDF:2.20806908,TF×IDF:0.0005495
Term:贵,Count:15,TF:0.00023330,IDF:2.32201243,TF×IDF:0.00054174
Term:自律,Count:14,TF:0.00021775,IDF:2.47691439,TF×IDF:0.00053935
Term:背,Count:14,TF:0.00021775,IDF:2.47691439,TF×IDF:0.00053935
Term:身心,Count:14,TF:0.00021775,IDF:2.47691439,TF×IDF:0.00053935
Term:人心,Count:15,TF:0.00023330,IDF:2.28061975,TF×IDF:0.00053208
Term:晚会,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:扎西德勒,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:幸好,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:下次,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:太帅,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:目的,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:更要,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:慢,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:脑子,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:暂时,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:战友,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:惩罚,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:发来,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:星空,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:价格,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:侮辱,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:懂得,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:建设,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:毕业,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:惹,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:27,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:店,Count:12,TF:0.00018664,IDF:2.84489118,TF×IDF:0.00053098
Term:院士,Count:13,TF:0.00020219,IDF:2.62304243,TF×IDF:0.00053037
Term:处罚,Count:13,TF:0.00020219,IDF:2.62304243,TF×IDF:0.00053037
Term:考验,Count:13,TF:0.00020219,IDF:2.62304243,TF×IDF:0.00053037
Term:罩,Count:18,TF:0.00027996,IDF:1.89064867,TF×IDF:0.00052932
Term:女,Count:17,TF:0.00026441,IDF:1.99979314,TF×IDF:0.00052877
Term:有钱,Count:14,TF:0.00021775,IDF:2.41892245,TF×IDF:0.00052672
Term:严控,Count:14,TF:0.00021775,IDF:2.41892245,TF×IDF:0.00052672
Term:市,Count:16,TF:0.00024886,IDF:2.09156351,TF×IDF:0.0005205
Term:激动,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:不良反应,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:安好,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:机制,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:礼物,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:李子,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:人流量,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:健康人,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:看似,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:低头,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:火星,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:劳动者,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:中小学,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:出手,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:可恶,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:出事,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:天堂,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:撑住,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:糟糕,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:预防,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:建立,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:金州,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:腰疼,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:不像,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:快来,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:闪耀,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:游子,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:态度,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:安全感,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:民间,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:跟上,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:中有,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:太大,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:猫,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:案件,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:道理,Count:11,TF:0.00017109,IDF:3.02098244,TF×IDF:0.00051686
Term:急救,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:熟悉,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:凌晨,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:耐心,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:😯,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:价值观,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:抱抱,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:严寒,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:相当于,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:壮观,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:数量,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:节日,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:女儿,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:福建,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:开车,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:大自然,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:一朵,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:害人不浅,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:年夜饭,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:作业,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:不写,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:啥事,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:妈呀,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:严峻,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:憨,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:导师,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:适合,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:愉快,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:参加考试,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:这句,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:手艺,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:封杀,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:环保,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:太空,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:持续,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:定义,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:探月,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:一号,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:水平,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:养生,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:康辉,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:大使,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:艺术,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:这事,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:昨晚,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:好久,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:机场,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:空间,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:这方面,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:小伙子,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:全市,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:平均,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:脊梁,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:董卿,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:五年,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:一遍,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:迟报,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:多日,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:🙈,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:投毒,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:检验,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:倾听,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:证件,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:选举,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:室外,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:隐秘,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:大人,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:蔬菜,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:12345,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:总理,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:小红花,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:周笔畅,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:铁矿,Count:10,TF:0.00015553,IDF:3.32201243,TF×IDF:0.00051669
Term:病,Count:20,TF:0.00031107,IDF:1.65925460,TF×IDF:0.00051615
Term:跨年,Count:15,TF:0.00023330,IDF:2.20806908,TF×IDF:0.00051515
Term:忘,Count:15,TF:0.00023330,IDF:2.20806908,TF×IDF:0.00051515
Term:终将,Count:13,TF:0.00020219,IDF:2.54386118,TF×IDF:0.00051436
Term:未成年,Count:13,TF:0.00020219,IDF:2.54386118,TF×IDF:0.00051436
Term:考必过,Count:13,TF:0.00020219,IDF:2.54386118,TF×IDF:0.00051436
Term:乐观,Count:13,TF:0.00020219,IDF:2.54386118,TF×IDF:0.00051436
Term:名,Count:16,TF:0.00024886,IDF:2.06673993,TF×IDF:0.00051433
Term:受,Count:17,TF:0.00026441,IDF:1.92407242,TF×IDF:0.00050875
Term:针,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:退休,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:考上,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:衣服,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:就行,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:充满,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:千里,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:信仰,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:有用,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:运动,Count:12,TF:0.00018664,IDF:2.71995244,TF×IDF:0.00050766
Term:抗,Count:15,TF:0.00023330,IDF:2.17588440,TF×IDF:0.00050764
Term:实鼠,Count:14,TF:0.00021775,IDF:2.32201243,TF×IDF:0.00050562
Term:超,Count:13,TF:0.00020219,IDF:2.47691439,TF×IDF:0.00050083
Term:毛,Count:15,TF:0.00023330,IDF:2.14592117,TF×IDF:0.00050065
Term:散,Count:14,TF:0.00021775,IDF:2.28061975,TF×IDF:0.00049661
Term:类,Count:14,TF:0.00021775,IDF:2.28061975,TF×IDF:0.00049661
Term:学,Count:24,TF:0.00037329,IDF:1.31341226,TF×IDF:0.00049028
Term:意味着,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:最棒,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:女生,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:无语,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:出发,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:封校,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:有事,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:词,Count:12,TF:0.00018664,IDF:2.62304243,TF×IDF:0.00048957
Term:天使,Count:13,TF:0.00020219,IDF:2.41892245,TF×IDF:0.0004891
Term:退,Count:13,TF:0.00020219,IDF:2.41892245,TF×IDF:0.0004891
Term:不住,Count:13,TF:0.00020219,IDF:2.41892245,TF×IDF:0.0004891
